i,t,c,sys,stage,value
Yunnan,2010,maize,spring,sowing,0.7732986399983353
Yunnan,2010,rice,single,growing,-0.4719875812745582
Yunnan,2010,rice,single,harvesting,1.3449410590216193
Yunnan,2010,rice,single,sowing,1.009675979678649
Yunnan,2010,soybean,single,growing,-0.4533896353234169
Yunnan,2010,soybean,single,harvesting,1.222945840099389
Yunnan,2010,soybean,single,sowing,-0.35753631028795374
Yunnan,2010,wheat,winter,growing,-0.9003676204505625
Yunnan,2010,wheat,winter,harvesting,-0.06601674959127787
Yunnan,2010,wheat,winter,sowing,-2.000118432145177
Yunnan,2011,maize,spring,growing,-1.4574751417586662
Yunnan,2011,maize,spring,harvesting,-1.8910170270718185
Yunnan,2011,maize,spring,sowing,0.11896128502958196
Yunnan,2011,rice,single,growing,-2.052213231996609
Yunnan,2011,rice,single,harvesting,-0.5690240812352106
Yunnan,2011,rice,single,sowing,-0.6605256745073449
Yunnan,2011,soybean,single,growing,-2.314054335518422
Yunnan,2011,soybean,single,harvesting,-0.1874528227094777
Yunnan,2011,soybean,single,sowing,-0.35902422351019125
Yunnan,2011,wheat,winter,growing,-0.0812248841163965
Yunnan,2011,wheat,winter,harvesting,-0.41801703763805315
Yunnan,2011,wheat,winter,sowing,1.1973580584158254
Yunnan,2012,maize,spring,growing,0.2566166553934742
Yunnan,2012,maize,spring,harvesting,-0.8149807756842723
Yunnan,2012,maize,spring,sowing,-1.0898686818284233
Yunnan,2012,rice,single,growing,-0.17288998162431515
Yunnan,2012,rice,single,harvesting,-1.131495795542988
Yunnan,2012,rice,single,sowing,-1.0137142086322042
Yunnan,2012,soybean,single,growing,0.010155179477446267
Yunnan,2012,soybean,single,harvesting,-0.7856108768178581
Yunnan,2012,soybean,single,sowing,-0.38015350269826187
Yunnan,2012,wheat,winter,growing,-1.2327645616781508
Yunnan,2012,wheat,winter,harvesting,0.7482638655144858
Yunnan,2012,wheat,winter,sowing,-0.1845596598876846
Yunnan,2013,maize,spring,growing,-0.2488552212020318
Yunnan,2013,maize,spring,harvesting,0.0181588846916121
Yunnan,2013,maize,spring,sowing,-0.7967760489176312
Yunnan,2013,rice,single,growing,-0.2665305167976432
Yunnan,2013,rice,single,harvesting,0.5321800455695549
Yunnan,2013,rice,single,sowing,-0.5529863868464674
Yunnan,2013,soybean,single,growing,-0.4586270339904658
Yunnan,2013,soybean,single,harvesting,0.25133604050748326
Yunnan,2013,soybean,single,sowing,0.35380697472080197
Yunnan,2013,wheat,winter,growing,-0.9224385597945498
Yunnan,2013,wheat,winter,harvesting,-1.186941455410009
Yunnan,2013,wheat,winter,sowing,-0.7706387842624218
Yunnan,2014,maize,spring,growing,0.01132312753018671
Yunnan,2014,maize,spring,harvesting,0.14952486534901638
Yunnan,2014,maize,spring,sowing,-1.2127325564335936
Yunnan,2014,rice,single,growing,0.12892097217360243
Yunnan,2014,rice,single,harvesting,-1.2294686202267684
Yunnan,2014,rice,single,sowing,-1.2300721145684557
Yunnan,2014,soybean,single,growing,0.8247545942303751
Yunnan,2014,soybean,single,harvesting,-0.8204240223073372
Yunnan,2014,soybean,single,sowing,-1.1316658875459582
Yunnan,2014,wheat,winter,growing,-1.8416542387049113
Yunnan,2014,wheat,winter,harvesting,0.6258501355536333
Yunnan,2014,wheat,winter,sowing,0.24536850203084898
Yunnan,2015,maize,spring,growing,-1.7866231691728038
Yunnan,2015,maize,spring,harvesting,1.311860349044946
Yunnan,2015,maize,spring,sowing,0.5511923986189039
Yunnan,2015,rice,single,growing,-0.6834142733520111
Yunnan,2015,rice,single,harvesting,1.1984056760601844
Yunnan,2015,rice,single,sowing,0.6592237915903499
Yunnan,2015,soybean,single,growing,-0.3396046677941084
Yunnan,2015,soybean,single,harvesting,1.1731373327707608
Yunnan,2015,soybean,single,sowing,-0.9749701687403476
Yunnan,2015,wheat,winter,growing,0.3625708764560124
Yunnan,2015,wheat,winter,harvesting,-1.765245945156708
Yunnan,2015,wheat,winter,sowing,-0.8047489290394866
Yunnan,2016,maize,spring,growing,0.2542134159931012
Yunnan,2016,maize,spring,harvesting,0.09568284096259548
Yunnan,2016,maize,spring,sowing,0.5345556703736086
Yunnan,2016,rice,single,growing,0.6981526068015861
Yunnan,2016,rice,single,harvesting,-0.06563831832449166
Yunnan,2016,rice,single,sowing,1.2570665372568055
Yunnan,2016,soybean,single,growing,0.26710592846314235
Yunnan,2016,soybean,single,harvesting,0.8611044872990884
Yunnan,2016,soybean,single,sowing,0.05878545502333342
Yunnan,2016,wheat,winter,growing,0.9111784191062947
Yunnan,2016,wheat,winter,harvesting,0.3771467706109132
Yunnan,2016,wheat,winter,sowing,1.1485553612673463
Yunnan,2017,maize,spring,growing,0.0461521418786715
Yunnan,2017,maize,spring,harvesting,0.7252056002352556
Yunnan,2017,maize,spring,sowing,2.3665317381984083
Yunnan,2017,rice,single,growing,0.541210413875359
Yunnan,2017,rice,single,harvesting,0.7005647581209298
Yunnan,2017,rice,single,sowing,1.563648346356347
Yunnan,2017,soybean,single,growing,1.0197046441126933
Yunnan,2017,soybean,single,harvesting,0.8026120141982951
Yunnan,2017,soybean,single,sowing,-0.8496003779275759
Yunnan,2017,wheat,winter,growing,1.0532177051263356
Yunnan,2017,wheat,winter,harvesting,-0.03058546385940501
Yunnan,2017,wheat,winter,sowing,0.8428235641375861
Yunnan,2018,maize,spring,growing,0.7214938380579081
Yunnan,2018,maize,spring,harvesting,1.2098699000553381
Yunnan,2018,maize,spring,sowing,-0.3988420833434123
Yunnan,2018,rice,single,growing,1.0486014275991935
Yunnan,2018,rice,single,harvesting,-0.15494297997330603
Yunnan,2018,rice,single,sowing,-0.6410736301987414
Yunnan,2018,soybean,single,growing,1.1459773333801864
Yunnan,2018,soybean,single,harvesting,-0.4499090080549818
Yunnan,2018,soybean,single,sowing,0.43065211012656934
Yunnan,2018,wheat,winter,growing,-0.1861273134961088
Yunnan,2018,wheat,winter,harvesting,1.2824349329842175
Yunnan,2018,wheat,winter,sowing,0.7855122612436951
Yunnan,2019,maize,spring,growing,-1.0842248281628508
Yunnan,2019,maize,spring,harvesting,-1.4694914286060294
Yunnan,2019,maize,spring,sowing,-1.256187217065927
Yunnan,2019,rice,single,growing,-1.5178464588366665
Yunnan,2019,rice,single,harvesting,-0.41517547855890413
Yunnan,2019,rice,single,sowing,-1.1168291445846168
Yunnan,2019,soybean,single,growing,-0.9237658396899959
Yunnan,2019,soybean,single,harvesting,-0.04943160700462874
Yunnan,2019,soybean,single,sowing,-1.570381544355181
Yunnan,2019,wheat,winter,growing,-1.012711521849738
Yunnan,2019,wheat,winter,harvesting,-1.2307537776057376
Yunnan,2019,wheat,winter,sowing,-0.44171592525522585
Yunnan,2020,maize,spring,growing,-1.5007110047692258
Yunnan,2020,maize,spring,harvesting,1.3634396901481807
Yunnan,2020,maize,spring,sowing,0.18810572820561455
Yunnan,2020,rice,single,growing,-0.05810044111405026
Yunnan,2020,rice,single,harvesting,-0.8146753051684039
Yunnan,2020,rice,single,sowing,0.43311543183875645
Yunnan,2020,soybean,single,growing,-0.1936231276897987
Yunnan,2020,soybean,single,harvesting,0.43083472073254264
Yunnan,2020,soybean,single,sowing,-0.7197030471874133
Yunnan,2020,wheat,winter,growing,-0.33827545232490397
Yunnan,2020,wheat,winter,harvesting,-1.5536118007036963
Yunnan,2020,wheat,winter,sowing,-0.04932558138645647
Yunnan,2021,maize,spring,growing,-1.1684444525042932
Yunnan,2021,maize,spring,harvesting,0.10115263185586228
Yunnan,2021,maize,spring,sowing,-1.2563369406562466
Yunnan,2021,rice,single,growing,-1.2977516935502718
Yunnan,2021,rice,single,harvesting,-0.13303111453782354
Yunnan,2021,rice,single,sowing,-0.4796558667627889
Yunnan,2021,soybean,single,growing,-0.430602280086152
Yunnan,2021,soybean,single,harvesting,-0.8840068295421559
Yunnan,2021,soybean,single,sowing,-1.0133027325040609
Yunnan,2021,wheat,winter,growing,-1.829421888917899
Yunnan,2021,wheat,winter,harvesting,-0.2940010507061699
Yunnan,2021,wheat,winter,sowing,0.42124246813423355
Yunnan,2022,maize,spring,growing,-0.35299360000073304
Yunnan,2022,maize,spring,harvesting,-1.0670609094996486
Yunnan,2022,maize,spring,sowing,0.3187900489470203
Yunnan,2022,rice,single,growing,-0.5267267679716977
Yunnan,2022,rice,single,harvesting,-0.884628596835351
Yunnan,2022,rice,single,sowing,0.4516079781864877
Yunnan,2022,soybean,single,growing,-1.7565998096683366
Yunnan,2022,soybean,single,harvesting,-0.022764026561599853
Yunnan,2022,soybean,single,sowing,1.215946733003203
Yunnan,2022,wheat,winter,growing,1.9231279664513905
Yunnan,2022,wheat,winter,harvesting,0.5188848872790611
Yunnan,2022,wheat,winter,sowing,-0.8670477741917384
Zhejiang,1997,maize,spring,growing,-0.014560568007308454
Zhejiang,1997,maize,spring,harvesting,1.128316949759812
Zhejiang,1997,maize,spring,sowing,-0.3919516035166158
Zhejiang,1997,rice,single,growing,0.17228876638589358
Zhejiang,1997,rice,single,harvesting,-0.46723004780383
Zhejiang,1997,rice,single,sowing,-0.04957651326673462
Zhejiang,1997,soybean,single,growing,1.0507185055243857
Zhejiang,1997,soybean,single,harvesting,-0.8862861015444481
Zhejiang,1997,soybean,single,sowing,-1.0974406159112269
Zhejiang,1998,maize,spring,growing,0.8429331515993456
Zhejiang,1998,maize,spring,harvesting,-1.3785825807883645
Zhejiang,1998,maize,spring,sowing,0.9885595471078171
Zhejiang,1998,rice,single,growing,0.12845648876383778
Zhejiang,1998,rice,single,harvesting,-0.2593542997323794
Zhejiang,1998,rice,single,sowing,0.002814416685921641
Zhejiang,1998,soybean,single,growing,0.1727111510148019
Zhejiang,1998,soybean,single,harvesting,-0.17804958381094507
Zhejiang,1998,soybean,single,sowing,-0.033500377939139556
Zhejiang,1998,wheat,winter,growing,2.0533258386745916
Zhejiang,1998,wheat,winter,harvesting,1.2719216088251712
Zhejiang,1998,wheat,winter,sowing,-0.9225786289133768
Zhejiang,1999,maize,spring,growing,1.2523316221174576
Zhejiang,1999,maize,spring,harvesting,0.8762386978025006
Zhejiang,1999,maize,spring,sowing,1.4278842794705355
Zhejiang,1999,rice,single,growing,1.1919537981171762
Zhejiang,1999,rice,single,harvesting,0.3758638711004112
Zhejiang,1999,rice,single,sowing,0.5584805284746722
Zhejiang,1999,soybean,single,growing,1.5500183892634425
Zhejiang,1999,soybean,single,harvesting,-0.21673894230763932
Zhejiang,1999,soybean,single,sowing,0.2681361166000352
Zhejiang,1999,wheat,winter,growing,-0.14551400466669143
Zhejiang,1999,wheat,winter,harvesting,1.158956731065467
Zhejiang,1999,wheat,winter,sowing,-0.21544271528162956
Zhejiang,2000,maize,spring,growing,-0.45611396979968694
Zhejiang,2000,maize,spring,harvesting,0.42678971587560627
Zhejiang,2000,maize,spring,sowing,-0.5369948166056617
Zhejiang,2000,rice,single,growing,-0.5912837529569236
Zhejiang,2000,rice,single,harvesting,1.111784484289429
Zhejiang,2000,rice,single,sowing,-0.31933716337584644
Zhejiang,2000,soybean,single,growing,0.4272116980863195
Zhejiang,2000,soybean,single,harvesting,-0.06286807025696109
Zhejiang,2000,soybean,single,sowing,-1.4429362597556852
Zhejiang,2000,wheat,winter,growing,-1.313626636159398
Zhejiang,2000,wheat,winter,harvesting,0.5301532271616155
Zhejiang,2000,wheat,winter,sowing,-0.25407195026648904
Zhejiang,2001,maize,spring,growing,-0.11587441182432884
Zhejiang,2001,maize,spring,harvesting,0.9115449382053168
Zhejiang,2001,maize,spring,sowing,-1.0089877711048951
Zhejiang,2001,rice,single,growing,0.04269918647316487
Zhejiang,2001,rice,single,harvesting,-0.8143050579537154
Zhejiang,2001,rice,single,sowing,-0.6289302412364979
Zhejiang,2001,soybean,single,growing,0.7080308647179221
Zhejiang,2001,soybean,single,harvesting,-1.0180708506654115
Zhejiang,2001,soybean,single,sowing,-0.8057492349999026
Zhejiang,2001,wheat,winter,growing,-0.6310700067629522
Zhejiang,2001,wheat,winter,harvesting,0.9570836412990287
Zhejiang,2001,wheat,winter,sowing,-0.10044019454020153
Zhejiang,2002,maize,spring,growing,-0.4032472974855531
Zhejiang,2002,maize,spring,harvesting,0.6668956199069921
Zhejiang,2002,maize,spring,sowing,1.3944075786138506
Zhejiang,2002,rice,single,growing,-0.0652386449786837
Zhejiang,2002,rice,single,harvesting,0.3290420330062834
Zhejiang,2002,rice,single,sowing,2.253983175959015
Zhejiang,2002,soybean,single,growing,-0.033225523725713885
Zhejiang,2002,soybean,single,harvesting,0.20435881533806713
Zhejiang,2002,soybean,single,sowing,-0.08257412176350765
Zhejiang,2002,wheat,winter,growing,0.48535832725772454
Zhejiang,2002,wheat,winter,harvesting,-0.7279822246559963
Zhejiang,2002,wheat,winter,sowing,-1.0541585836869722
Zhejiang,2003,maize,spring,growing,-1.964695182652907
Zhejiang,2003,maize,spring,harvesting,-0.6821508913154561
Zhejiang,2003,maize,spring,sowing,0.057175489434277985
Zhejiang,2003,rice,single,growing,-2.249127429413626
Zhejiang,2003,rice,single,harvesting,-0.9564831586796367
Zhejiang,2003,rice,single,sowing,0.46477642728382207
Zhejiang,2003,soybean,single,growing,-2.0415569511428973
Zhejiang,2003,soybean,single,harvesting,-1.2575971468910174
Zhejiang,2003,soybean,single,sowing,-0.5261182015225775
Zhejiang,2003,wheat,winter,growing,0.2308830859214609
Zhejiang,2003,wheat,winter,harvesting,-1.4059634260668805
Zhejiang,2003,wheat,winter,sowing,0.16637141875663097
Zhejiang,2004,maize,spring,growing,-1.3617724790115509
Zhejiang,2004,maize,spring,harvesting,0.2082891006811396
Zhejiang,2004,maize,spring,sowing,-1.2746955453914903
Zhejiang,2004,rice,single,growing,-0.6975454375096196
Zhejiang,2004,rice,single,harvesting,-1.155011448711383
Zhejiang,2004,rice,single,sowing,-1.2694780475752394
Zhejiang,2004,soybean,single,growing,-1.619975719683528
Zhejiang,2004,soybean,single,harvesting,-0.01752566483922123
Zhejiang,2004,soybean,single,sowing,0.800277179707875
Zhejiang,2004,wheat,winter,growing,-0.9039594395758178
Zhejiang,2004,wheat,winter,harvesting,-1.9430594603077362
Zhejiang,2004,wheat,winter,sowing,-1.2933126545083475
Zhejiang,2005,maize,spring,growing,-0.19446995963545458
Zhejiang,2005,maize,spring,harvesting,-0.2559771286348525
Zhejiang,2005,maize,spring,sowing,-0.9767338499230787
Zhejiang,2005,rice,single,growing,-0.38493242271435557
Zhejiang,2005,rice,single,harvesting,0.19945763626528154
Zhejiang,2005,rice,single,sowing,-0.929854978252589
Zhejiang,2005,soybean,single,growing,-0.7287504937967506
Zhejiang,2005,soybean,single,harvesting,-0.10351961770732787
Zhejiang,2005,soybean,single,sowing,0.882873545099021
Zhejiang,2005,wheat,winter,growing,0.37730163748973145
Zhejiang,2005,wheat,winter,harvesting,-1.3689411871179622
Zhejiang,2005,wheat,winter,sowing,-0.05516825151198367
Zhejiang,2006,maize,spring,growing,0.49265932470974
Zhejiang,2006,maize,spring,harvesting,-1.6108037052922597
Zhejiang,2006,maize,spring,sowing,-0.9905620320739148
Zhejiang,2006,rice,single,growing,-0.2658280240036702
Zhejiang,2006,rice,single,harvesting,-1.077579339947899
Zhejiang,2006,rice,single,sowing,-0.13132767642803359
Zhejiang,2006,soybean,single,growing,-0.9218488356124941
Zhejiang,2006,soybean,single,harvesting,-0.715527118837813
Zhejiang,2006,soybean,single,sowing,1.3297885790355635
Zhejiang,2006,wheat,winter,growing,-0.005170388531051118
Zhejiang,2006,wheat,winter,harvesting,-0.13666957986079334
Zhejiang,2006,wheat,winter,sowing,-0.14102856922448478
Zhejiang,2007,maize,spring,growing,-1.8755013491742392
Zhejiang,2007,maize,spring,harvesting,0.19206219131584354
Zhejiang,2007,maize,spring,sowing,0.06773661262805979
Zhejiang,2007,rice,single,growing,-0.9657572016252662
Zhejiang,2007,rice,single,harvesting,1.8264619471500987
Zhejiang,2007,rice,single,sowing,0.4632956837971681
Zhejiang,2007,soybean,single,growing,-1.1262599436829264
Zhejiang,2007,soybean,single,harvesting,2.2662336106842242
Zhejiang,2007,soybean,single,sowing,-1.379653384910256
Zhejiang,2007,wheat,winter,growing,-0.8256005102321979
Zhejiang,2007,wheat,winter,harvesting,-1.209469497495646
Zhejiang,2007,wheat,winter,sowing,-0.7520850067636641
Zhejiang,2008,maize,spring,growing,0.028091798256758112
Zhejiang,2008,maize,spring,harvesting,-0.673328844540183
Zhejiang,2008,maize,spring,sowing,-1.1260585674496846
Zhejiang,2008,rice,single,growing,-0.20646077229231424
Zhejiang,2008,rice,single,harvesting,-0.06375765882499151
Zhejiang,2008,rice,single,sowing,-0.20915230158642742
Zhejiang,2008,soybean,single,growing,-0.13060678821335692
Zhejiang,2008,soybean,single,harvesting,0.06230706581302531
Zhejiang,2008,soybean,single,sowing,-0.3734682959759894
Zhejiang,2008,wheat,winter,growing,-1.202204301215404
Zhejiang,2008,wheat,winter,harvesting,0.2580294886628187
Zhejiang,2008,wheat,winter,sowing,2.225042047415186
Zhejiang,2009,maize,spring,growing,-1.345899329377101
Zhejiang,2009,maize,spring,harvesting,1.4218094758695312
Zhejiang,2009,maize,spring,sowing,-0.05866542493356188
Zhejiang,2009,rice,single,growing,-0.619939019671589
Zhejiang,2009,rice,single,harvesting,-1.0358677339625626
Zhejiang,2009,rice,single,sowing,-0.456979973750157
Zhejiang,2009,soybean,single,growing,-0.1262102207107981
Zhejiang,2009,soybean,single,harvesting,-0.8398335775064337
Zhejiang,2009,soybean,single,sowing,-1.0964469033527493
Zhejiang,2009,wheat,winter,growing,-0.6812408461068028
Zhejiang,2009,wheat,winter,harvesting,-1.5255587805546862
Zhejiang,2009,wheat,winter,sowing,0.024540418563590807
Zhejiang,2010,maize,spring,growing,0.9059924657438839
Zhejiang,2010,maize,spring,harvesting,-1.1188587555513911
Zhejiang,2010,maize,spring,sowing,2.242720743719219
Zhejiang,2010,rice,single,growing,0.4028308716585726
Zhejiang,2010,rice,single,harvesting,0.8250255496182932
Zhejiang,2010,rice,single,sowing,1.28050346342301
Zhejiang,2010,soybean,single,growing,-0.0727419999399163
Zhejiang,2010,soybean,single,harvesting,0.7562257360251996
Zhejiang,2010,soybean,single,sowing,0.9061618858786482
Zhejiang,2010,wheat,winter,growing,1.9191107269221308
Zhejiang,2010,wheat,winter,harvesting,-0.33619582983794294
Zhejiang,2010,wheat,winter,sowing,-0.8761982923963572
Zhejiang,2011,maize,spring,growing,-0.09938719361874242
Zhejiang,2011,maize,spring,harvesting,0.48389080478343266
Zhejiang,2011,maize,spring,sowing,-1.768465341786711
Zhejiang,2011,rice,single,growing,-0.22507799777953147
Zhejiang,2011,rice,single,harvesting,-0.17210480392803648
Zhejiang,2011,rice,single,sowing,-1.30903230097235
Zhejiang,2011,soybean,single,growing,0.7924974438186844
Zhejiang,2011,soybean,single,harvesting,-0.8105936406831216
Zhejiang,2011,soybean,single,sowing,-1.4066689465884818
Zhejiang,2011,wheat,winter,growing,-1.8932432222161877
Zhejiang,2011,wheat,winter,harvesting,1.4842152654945517
Zhejiang,2011,wheat,winter,sowing,0.7173807347011057
Zhejiang,2012,maize,spring,growing,0.20203307088878225
Zhejiang,2012,maize,spring,harvesting,0.555151700009279
Zhejiang,2012,maize,spring,sowing,1.7344421278904425
Zhejiang,2012,rice,single,growing,0.6374832734673913
Zhejiang,2012,rice,single,harvesting,-0.7394192172090404
Zhejiang,2012,rice,single,sowing,0.6827452922036639
Zhejiang,2012,soybean,single,growing,0.20784662673328255
Zhejiang,2012,soybean,single,harvesting,-0.0005366343086941584
