i,t,c,sys,stage,value
Guangdong,2018,soybean,single,harvesting,29.312890320491803
Guangdong,2018,soybean,single,sowing,31.892630666774192
Guangdong,2019,maize,spring,growing,30.826388888804345
Guangdong,2019,maize,spring,harvesting,33.21313364
Guangdong,2019,maize,spring,sowing,24.385646230000003
Guangdong,2019,rice,early_double,growing,27.986815156129033
Guangdong,2019,rice,early_double,harvesting,31.825132274666665
Guangdong,2019,rice,early_double,sowing,24.385646230000003
Guangdong,2019,rice,late_double,growing,32.85205313967391
Guangdong,2019,rice,late_double,harvesting,28.056466302950817
Guangdong,2019,rice,late_double,sowing,31.825132274666665
Guangdong,2019,rice,single,growing,31.664928934183003
Guangdong,2019,rice,single,harvesting,29.52304147483871
Guangdong,2019,rice,single,sowing,26.521693122
Guangdong,2019,soybean,single,growing,32.58743098663044
Guangdong,2019,soybean,single,harvesting,31.054319541639344
Guangdong,2019,soybean,single,sowing,27.986815156129033
Guangdong,2020,maize,spring,growing,33.26190476217391
Guangdong,2020,maize,spring,harvesting,33.79275473645161
Guangdong,2020,maize,spring,sowing,24.67323705393443
Guangdong,2020,rice,early_double,growing,31.91679467516129
Guangdong,2020,rice,early_double,harvesting,32.87513227466666
Guangdong,2020,rice,early_double,sowing,24.67323705393443
Guangdong,2020,rice,late_double,growing,33.730762595
Guangdong,2020,rice,late_double,harvesting,27.982240437049178
Guangdong,2020,rice,late_double,sowing,32.87513227466666
Guangdong,2020,rice,single,growing,33.19545596019608
Guangdong,2020,rice,single,harvesting,28.637736814516128
Guangdong,2020,rice,single,sowing,24.833333332
Guangdong,2020,soybean,single,growing,33.89402173934782
Guangdong,2020,soybean,single,harvesting,30.475474888688524
Guangdong,2020,soybean,single,sowing,31.91679467516129
Guangdong,2021,maize,spring,growing,33.67059178684783
Guangdong,2021,maize,spring,harvesting,33.821428571935485
Guangdong,2021,maize,spring,sowing,26.83391881327869
Guangdong,2021,rice,early_double,growing,33.16205837129033
Guangdong,2021,rice,early_double,harvesting,33.093253968
Guangdong,2021,rice,early_double,sowing,26.83391881327869
Guangdong,2021,rice,late_double,growing,34.493530020543474
Guangdong,2021,rice,late_double,harvesting,27.231199583934423
Guangdong,2021,rice,late_double,sowing,33.093253968
Guangdong,2021,rice,single,growing,33.94919078718954
Guangdong,2021,rice,single,harvesting,29.045442909032257
Guangdong,2021,rice,single,sowing,28.133994709
Guangdong,2021,soybean,single,growing,33.89277087619565
Guangdong,2021,soybean,single,harvesting,31.94223263114754
Guangdong,2021,soybean,single,sowing,33.16205837129033
Guangdong,2022,maize,spring,growing,31.587746190869566
Guangdong,2022,maize,spring,harvesting,34.240881877741934
Guangdong,2022,maize,spring,sowing,27.356947697540985
Guangdong,2022,rice,early_double,growing,28.553930836451613
Guangdong,2022,rice,early_double,harvesting,31.702380951666665
Guangdong,2022,rice,early_double,sowing,27.356947697540985
Guangdong,2022,rice,late_double,growing,34.30133513793478
Guangdong,2022,rice,late_double,harvesting,28.59888108262295
Guangdong,2022,rice,late_double,sowing,31.702380951666665
Guangdong,2022,rice,single,growing,32.62722952398693
Guangdong,2022,rice,single,harvesting,30.62711213483871
Guangdong,2022,rice,single,sowing,27.954497355333334
Guangdong,2022,soybean,single,growing,33.50400143304348
Guangdong,2022,soybean,single,harvesting,32.358468943934426
Guangdong,2022,soybean,single,sowing,28.553930836451613
Guangxi,1997,maize,spring,growing,30.31532566619565
Guangxi,1997,maize,spring,harvesting,32.290334068709676
Guangxi,1997,maize,spring,sowing,22.984619962786887
Guangxi,1997,rice,early_double,growing,29.35212917096774
Guangxi,1997,rice,early_double,harvesting,30.860859819999998
Guangxi,1997,rice,early_double,sowing,22.984619962786887
Guangxi,1997,rice,late_double,growing,30.463873184130435
Guangxi,1997,rice,late_double,harvesting,25.706989731311474
Guangxi,1997,rice,late_double,sowing,30.860859819999998
Guangxi,1997,rice,single,growing,30.316458378039215
Guangxi,1997,rice,single,harvesting,27.59771127967742
Guangxi,1997,rice,single,sowing,25.331092073333334
Guangxi,1997,soybean,single,growing,31.305372968695654
Guangxi,1997,soybean,single,harvesting,27.933391214590163
Guangxi,1997,soybean,single,sowing,29.35212917096774
Guangxi,1998,maize,spring,growing,30.826249535326088
Guangxi,1998,maize,spring,harvesting,33.35358980903226
Guangxi,1998,maize,spring,sowing,24.70077797147541
Guangxi,1998,rice,early_double,growing,29.797996507419356
Guangxi,1998,rice,early_double,harvesting,30.511930199000002
Guangxi,1998,rice,early_double,sowing,24.70077797147541
Guangxi,1998,rice,late_double,growing,32.50298614434782
Guangxi,1998,rice,late_double,harvesting,27.490272099180327
Guangxi,1998,rice,late_double,sowing,30.511930199000002
Guangxi,1998,rice,single,growing,31.564513222091502
Guangxi,1998,rice,single,harvesting,29.648305846451613
Guangxi,1998,rice,single,sowing,28.747488468666667
Guangxi,1998,soybean,single,growing,32.02432988695652
Guangxi,1998,soybean,single,harvesting,30.794946932622953
Guangxi,1998,soybean,single,sowing,29.797996507419356
Guangxi,1999,maize,spring,growing,30.774653385869566
Guangxi,1999,maize,spring,harvesting,31.500823847419355
Guangxi,1999,maize,spring,sowing,24.36046725
Guangxi,1999,rice,early_double,growing,27.895199036774194
Guangxi,1999,rice,early_double,harvesting,31.97434710266667
Guangxi,1999,rice,early_double,sowing,24.36046725
Guangxi,1999,rice,late_double,growing,31.811683787173912
Guangxi,1999,rice,late_double,harvesting,25.443411097049182
Guangxi,1999,rice,late_double,sowing,31.97434710266667
Guangxi,1999,rice,single,growing,31.05004242901961
Guangxi,1999,rice,single,harvesting,27.72672548419355
Guangxi,1999,rice,single,sowing,27.047812373666666
Guangxi,1999,soybean,single,growing,31.989592180760873
Guangxi,1999,soybean,single,harvesting,29.547398866885246
Guangxi,1999,soybean,single,sowing,27.895199036774194
Guangxi,2000,maize,spring,growing,31.44132447673913
Guangxi,2000,maize,spring,harvesting,33.17069892516129
Guangxi,2000,maize,spring,sowing,22.70407150491803
Guangxi,2000,rice,early_double,growing,29.46042413387097
Guangxi,2000,rice,early_double,harvesting,31.260493827
Guangxi,2000,rice,early_double,sowing,22.70407150491803
Guangxi,2000,rice,late_double,growing,32.74986885793478
Guangxi,2000,rice,late_double,harvesting,24.817243473114754
Guangxi,2000,rice,late_double,sowing,31.260493827
Guangxi,2000,rice,single,growing,31.79134573784314
Guangxi,2000,rice,single,harvesting,26.874402629032257
Guangxi,2000,rice,single,sowing,25.531006647333335
Guangxi,2000,soybean,single,growing,32.69152576510869
Guangxi,2000,soybean,single,harvesting,29.119489522131147
Guangxi,2000,soybean,single,sowing,29.46042413387097
Guangxi,2001,maize,spring,growing,30.75145933956522
Guangxi,2001,maize,spring,harvesting,32.21594982064516
Guangxi,2001,maize,spring,sowing,23.43533697639344
Guangxi,2001,rice,early_double,growing,29.17353644
Guangxi,2001,rice,early_double,harvesting,30.890740740333335
Guangxi,2001,rice,early_double,sowing,23.43533697639344
Guangxi,2001,rice,late_double,growing,31.905948067282612
Guangxi,2001,rice,late_double,harvesting,25.959927140655736
Guangxi,2001,rice,late_double,sowing,30.890740740333335
Guangxi,2001,rice,single,growing,31.15326192183006
Guangxi,2001,rice,single,harvesting,28.020908005161292
Guangxi,2001,rice,single,sowing,24.787345679666664
Guangxi,2001,soybean,single,growing,31.77662037
Guangxi,2001,soybean,single,harvesting,29.62735276262295
Guangxi,2001,soybean,single,sowing,29.17353644
Guangxi,2002,maize,spring,growing,31.064764492717394
Guangxi,2002,maize,spring,harvesting,31.475806451935483
Guangxi,2002,maize,spring,sowing,25.153005465081968
Guangxi,2002,rice,early_double,growing,29.739844683548387
Guangxi,2002,rice,early_double,harvesting,31.411419752666667
Guangxi,2002,rice,early_double,sowing,25.153005465081968
Guangxi,2002,rice,late_double,growing,31.094504831086955
Guangxi,2002,rice,late_double,harvesting,24.790072859836066
Guangxi,2002,rice,late_double,sowing,31.411419752666667
Guangxi,2002,rice,single,growing,30.88217138712418
Guangxi,2002,rice,single,harvesting,27.161290322903227
Guangxi,2002,rice,single,sowing,27.799845679666664
Guangxi,2002,soybean,single,growing,31.649708132065218
Guangxi,2002,soybean,single,harvesting,28.414162113114752
Guangxi,2002,soybean,single,sowing,29.739844683548387
Guangxi,2003,maize,spring,growing,31.917018921413042
Guangxi,2003,maize,spring,harvesting,32.935035842580646
Guangxi,2003,maize,spring,sowing,24.374924104590164
Guangxi,2003,rice,early_double,growing,30.467741936129034
Guangxi,2003,rice,early_double,harvesting,31.271913580333333
Guangxi,2003,rice,early_double,sowing,24.374924104590164
Guangxi,2003,rice,late_double,growing,32.71271135304348
Guangxi,2003,rice,late_double,harvesting,25.967820278852457
Guangxi,2003,rice,late_double,sowing,31.271913580333333
Guangxi,2003,rice,single,growing,31.97533890137255
Guangxi,2003,rice,single,harvesting,27.53434886419355
Guangxi,2003,rice,single,sowing,27.461265432666668
Guangxi,2003,soybean,single,growing,32.74838969423913
Guangxi,2003,soybean,single,harvesting,29.318685488688523
Guangxi,2003,soybean,single,sowing,30.467741936129034
Guangxi,2004,maize,spring,growing,30.831924315543482
Guangxi,2004,maize,spring,harvesting,33.05286738354839
Guangxi,2004,maize,spring,sowing,23.516848815409833
Guangxi,2004,rice,early_double,growing,29.278823178064517
Guangxi,2004,rice,early_double,harvesting,31.78009259166667
Guangxi,2004,rice,early_double,sowing,23.516848815409833
Guangxi,2004,rice,late_double,growing,32.09631642532609
Guangxi,2004,rice,late_double,harvesting,26.936475409508198
Guangxi,2004,rice,late_double,sowing,31.78009259166667
Guangxi,2004,rice,single,growing,31.46344710718954
Guangxi,2004,rice,single,harvesting,28.858422938709676
Guangxi,2004,rice,single,sowing,26.927623456333333
Guangxi,2004,soybean,single,growing,32.10361312391304
Guangxi,2004,soybean,single,harvesting,30.284304796393442
Guangxi,2004,soybean,single,sowing,29.278823178064517
Guangxi,2005,maize,spring,growing,32.299114332065216
Guangxi,2005,maize,spring,harvesting,32.71505376322581
Guangxi,2005,maize,spring,sowing,22.878794777868855
Guangxi,2005,rice,early_double,growing,32.01478494677419
Guangxi,2005,rice,early_double,harvesting,31.112500000333334
Guangxi,2005,rice,early_double,sowing,22.878794777868855
Guangxi,2005,rice,late_double,growing,32.87892512108696
Guangxi,2005,rice,late_double,harvesting,26.735959319508193
Guangxi,2005,rice,late_double,sowing,31.112500000333334
Guangxi,2005,rice,single,growing,32.35748002941176
Guangxi,2005,rice,single,harvesting,28.886499401612905
Guangxi,2005,rice,single,sowing,26.316049382333333
Guangxi,2005,soybean,single,growing,32.535074476739126
Guangxi,2005,soybean,single,harvesting,30.49984820885246
Guangxi,2005,soybean,single,sowing,32.01478494677419
Guangxi,2006,maize,spring,growing,31.338566827391304
Guangxi,2006,maize,spring,harvesting,32.54958184032258
Guangxi,2006,maize,spring,sowing,24.236414692786884
Guangxi,2006,rice,early_double,growing,29.73372162451613
Guangxi,2006,rice,early_double,harvesting,31.602160493
Guangxi,2006,rice,early_double,sowing,24.236414692786884
Guangxi,2006,rice,late_double,growing,32.14402173923913
Guangxi,2006,rice,late_double,harvesting,27.49385245934426
Guangxi,2006,rice,late_double,sowing,31.602160493
Guangxi,2006,rice,single,growing,31.549412974901962
Guangxi,2006,rice,single,harvesting,30.201015532580644
Guangxi,2006,rice,single,sowing,27.704166666
Guangxi,2006,soybean,single,growing,32.28738929141304
Guangxi,2006,soybean,single,harvesting,30.673876745901637
Guangxi,2006,soybean,single,sowing,29.73372162451613
Guangxi,2007,maize,spring,growing,32.097121577717395
Guangxi,2007,maize,spring,harvesting,33.42368578290323
Guangxi,2007,maize,spring,sowing,22.90027322447541
Guangxi,2007,rice,early_double,growing,30.631571086129032
Guangxi,2007,rice,early_double,harvesting,32.274537037
Guangxi,2007,rice,early_double,sowing,22.90027322447541
Guangxi,2007,rice,late_double,growing,32.342039050217394
Guangxi,2007,rice,late_double,harvesting,26.601472373442622
Guangxi,2007,rice,late_double,sowing,32.274537037
Guangxi,2007,rice,single,growing,31.982237956862747
Guangxi,2007,rice,single,harvesting,28.777031062903227
Guangxi,2007,rice,single,sowing,24.639197530999997
Guangxi,2007,soybean,single,growing,33.03794283423913
Guangxi,2007,soybean,single,harvesting,29.447556162786885
Guangxi,2007,soybean,single,sowing,30.631571086129032
Guangxi,2008,maize,spring,growing,30.73515499152174
Guangxi,2008,maize,spring,harvesting,32.181152927419355
Guangxi,2008,maize,spring,sowing,24.453020643606557
Guangxi,2008,rice,early_double,growing,29.48178016645161
Guangxi,2008,rice,early_double,harvesting,30.431018519000002
Guangxi,2008,rice,early_double,sowing,24.453020643606557
Guangxi,2008,rice,late_double,growing,32.16480475032609
Guangxi,2008,rice,late_double,harvesting,25.997343655081966
Guangxi,2008,rice,late_double,sowing,30.431018519000002
Guangxi,2008,rice,single,growing,31.281227305620916
Guangxi,2008,rice,single,harvesting,29.105286738709676
Guangxi,2008,rice,single,sowing,25.701697530666667
Guangxi,2008,soybean,single,growing,31.64472624793478
Guangxi,2008,soybean,single,harvesting,30.54166666704918
Guangxi,2008,soybean,single,sowing,29.48178016645161
Guangxi,2009,maize,spring,growing,31.15640096608696
Guangxi,2009,maize,spring,harvesting,34.147700120322575
Guangxi,2009,maize,spring,sowing,23.29735883409836
Guangxi,2009,rice,early_double,growing,28.7163978483871
Guangxi,2009,rice,early_double,harvesting,32.20447530933333
Guangxi,2009,rice,early_double,sowing,23.29735883409836
Guangxi,2009,rice,late_double,growing,33.223329308152174
Guangxi,2009,rice,late_double,harvesting,25.671751669508197
Guangxi,2009,rice,late_double,sowing,32.20447530933333
Guangxi,2009,rice,single,growing,32.11038489496732
Guangxi,2009,rice,single,harvesting,29.121266428064516
Guangxi,2009,rice,single,sowing,25.703395062000002
Guangxi,2009,soybean,single,growing,32.98651368815217
Guangxi,2009,soybean,single,harvesting,30.994763206393444
Guangxi,2009,soybean,single,sowing,28.7163978483871
Guangxi,2010,maize,spring,growing,31.037791867934782
Guangxi,2010,maize,spring,harvesting,33.18891875645161
Guangxi,2010,maize,spring,sowing,23.165755919672133
Guangxi,2010,rice,early_double,growing,29.824522102903224
Guangxi,2010,rice,early_double,harvesting,29.730864197
Guangxi,2010,rice,early_double,sowing,23.165755919672133
Guangxi,2010,rice,late_double,growing,32.70153985478261
Guangxi,2010,rice,late_double,harvesting,25.403536732786886
Guangxi,2010,rice,late_double,sowing,29.730864197
Guangxi,2010,rice,single,growing,31.536129266274507
Guangxi,2010,rice,single,harvesting,27.029868577741937
Guangxi,2010,rice,single,sowing,23.682253086
Guangxi,2010,soybean,single,growing,32.171447262065215
Guangxi,2010,soybean,single,harvesting,29.157710989344263
Guangxi,2010,soybean,single,sowing,29.824522102903224
Guangxi,2011,maize,spring,growing,31.741847825760868
Guangxi,2011,maize,spring,harvesting,33.54764038193549
Guangxi,2011,maize,spring,sowing,21.40551001760656
Guangxi,2011,rice,early_double,growing,29.262992830645164
Guangxi,2011,rice,early_double,harvesting,32.367438271666664
Guangxi,2011,rice,early_double,sowing,21.40551001760656
Guangxi,2011,rice,late_double,growing,32.88405797097826
Guangxi,2011,rice,late_double,harvesting,26.197328476065575
Guangxi,2011,rice,late_double,sowing,32.367438271666664
Guangxi,2011,rice,single,growing,32.049080125686274
Guangxi,2011,rice,single,harvesting,26.08960573516129
Guangxi,2011,rice,single,sowing,26.153395060666664
Guangxi,2011,soybean,single,growing,33.18558776152174
Guangxi,2011,soybean,single,harvesting,28.722298118196722
Guangxi,2011,soybean,single,sowing,29.262992830645164
Guangxi,2012,maize,spring,growing,31.51358695673913
Guangxi,2012,maize,spring,harvesting,33.23521505387097
Guangxi,2012,maize,spring,sowing,23.54584092295082
Guangxi,2012,rice,early_double,growing,31.065412187096772
Guangxi,2012,rice,early_double,harvesting,30.94074074066667
Guangxi,2012,rice,early_double,sowing,23.54584092295082
Guangxi,2012,rice,late_double,growing,32.05656199695652
Guangxi,2012,rice,late_double,harvesting,25.581587735737703
